,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
0,52118,985,High,High,Sylvia,Wallace,1988-01-10,Lincoln,29,F,Home Address,Chiropodist,1915,2017-10-16 00:00:00,2017-10-16 13:00:00,Monday,2013,2017-10-17 09:33:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,David Thorpe,"South Groathill Avenue, Edinburgh, EH4 2LN",Traced by member of the public,"Sylvia Wallace was last seen leaving 32 Glenorchy Road, EH39 4QE with Damian Ross (son). They were headed to the dog park but never arrived.",dog park,"32 Glenorchy Road EH39 4QE,EH39",,Wallace,son,Damian Ross son,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather conditions were not detailed but potential risks from missing persons are considered.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance appeared unusual as they didn’t arrive at planned destination.,0,NULL,0,NULL,1,"Intended to go to the dog park but never arrived, indicating a failure in completing intention.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
1,14803,985,Medium,Medium,Sylvia,Wallace,1988-01-10,Lincoln,30,F,Home Address,Chiropodist,1915,2018-03-13 09:33:00,2018-03-14 14:33:00,Wednesday,8016,2018-03-18 23:09:00,"3 St Andrew's Way, Livingston, EH54 8DJ",professional networking events,Ricky Jackson,"Garden Place, Livingston, EH54 6RA",Traced by member of the public,"Sylvia Wallace, described by those close to her as spiritually inclined, was reported missing after planning a pilgrimage. Known for regular visits to a nearby church, Sylvia expressed her intent to embark on this religious journey, seeking solitude and reflection. Her last known interaction was with her close friend at 40 Woodhall Road, Edinburgh, where she mentioned a brief visit to 6 May Terrace, EH39 4BA, an area with personal significance. Sharon Wallace, her grandmother, was worried when Sylvia didn't return as expected. Fortunately, after an extensive search, she was found in good health at a secluded location by a concerned member of the public.",church,"40 Woodhall Road Edinburgh,6 May Terrace EH39 4BA",,Sharon Wallace,grandmother,son,religious or spiritual pilgrimage,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She planned a pilgrimage, which is unusual for her normal behavior.",1,Sylvia intended to seek solitude and reflection on her pilgrimage.,0,NULL,1,She planned to visit meaningful locations during her pilgrimage.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
2,30845,985,Medium,Medium,Sylvia,Wallace,1988-01-10,Lincoln,30,F,Home Address,Chiropodist,1915,2018-07-04 23:09:00,2018-07-05 21:09:00,Thursday,5897,2018-07-09 01:26:00,"Unit 2 Regent Centre, Linlithgow, EH49 7HU",gym,Ricky Jackson,"13 Moray Way,  EH21 7QY",Traced by Police,"Sylvia Wallace left during a storm from 40 Maritime Street. Recently released from prison, she headed towards the desert.",,"40 Maritime Street,4",desert,,,,"left during storm,recently released from prison",0,NULL,1,Criminality is suspected due to her recent prison release and disappearance during a storm.,0,NULL,0,NULL,0,NULL,1,She may have problems interacting due to unfamiliar surroundings after release.,1,"She could have a dependency on substances, given her recent prison history.",0,NULL,1,The storm presents additional risks given the conditions and her last seen location.,1,"She recently was released from prison, indicating potential family or relationship issues.",0,NULL,0,NULL,0,NULL,1,Financial issues after prison could contribute to her disappearance.,0,NULL,0,NULL,1,Her going missing during a storm is unusual compared to normal behavior.,1,She was likely trying to escape or find safety by heading towards the desert.,0,NULL,0,NULL,0,NULL,0,NULL,1,Her recent incarceration and potential issues need further consideration in risk assessment.,0,NULL,0,NULL
3,39314,985,Medium,Medium,Sylvia,Wallace,1988-01-10,Lincoln,30,F,Home Address,Chiropodist,1915,2018-11-26 01:26:00,2018-11-26 10:26:00,Monday,1357,2018-11-27 00:03:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Natasha Jones,"Garden Place, Livingston, EH54 6RA",Traced by Police,"Sylvia Wallace was reported missing after failing to arrive at work, with no prior notice of absence. Her colleague, Ricky Jackson, noted her lack of contact was unusual as Sylvia was typically conscientious. Sylvia was last seen near the grocery store on 5-7 Drum Street, a location known for its association with domestic violence-related activities. This raised concerns given Sylvia's known connections to a few strained relationships. Additionally, her car was observed near an illegal site at Carmondean Centre Road, implying potential foul play. Sylvia was eventually traced by police at Garden Place, Livingston, unharmed, resolving the tense search with relief but leaving several unanswered questions about her unexplained absence.",grocery store,"Drum Street,Carmondean Centre Road","domestic,illegal site",Ricky Jackson,colleague,,missed work with no contact,0,NULL,1,Potential foul play suggested by car location and known domestic violence context.,0,NULL,0,NULL,0,NULL,1,Her situation may lead to unsafe interactions given her strained relationships.,0,NULL,0,NULL,0,NULL,1,Strained relationships indicate potential family/relationship problems.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She failed to arrive at work, which is unusual behavior for her.",0,NULL,0,NULL,1,Sylvia intended to arrive at work but did not complete this intention.,0,NULL,0,NULL,1,Circumstances of disappearance suggest concern over her safety.,0,NULL,0,NULL
4,16751,985,Medium,Medium,Sylvia,Wallace,1988-01-10,Lincoln,31,F,Home Address,Chiropodist,1915,2019-02-12 00:03:00,2019-02-13 01:03:00,Wednesday,4179,2019-02-14 21:42:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Sharon Wallace,"5-7 Drum Street,  EH17 8QQ",Traced by Police,"Sylvia Wallace was reported missing after failing to return home from a religious pilgrimage she had embarked upon following her recent release from prison. Her grandmother, concerned for her safety, notified authorities that Sylvia was last seen boarding a ferry near Houston Mains, Livingston. The circumstances surrounding her disappearance raised concerns, as she had confided in a colleague about her intentions to visit a hobby group located at 5-21 Grosvenor Street, Edinburgh, which was related to domestic violence support. Despite Sylvia's troubled past, her grandmother believed she was committed to starting anew. After two days of extensive search efforts, she was successfully traced by police and found safe at a shelter on Drum Street.",hobby group,"Houston Mains Livingston,Grosvenor Street Edinburgh","ferry,domestic",,"grandmother,colleague",son,"recently released from prison,religious or spiritual pilgrimage",0,NULL,1,Her recent release from prison suggests a potential criminality factor.,0,NULL,0,NULL,0,NULL,1,She has a troubled past which may affect her interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,1,There may be relationship issues given her background and recent imprisonment.,0,NULL,0,NULL,0,NULL,1,She expressed concerns about making a fresh start after her past issues.,0,NULL,0,NULL,1,Her departure for a pilgrimage indicates a change from normal behavior.,1,She was seeking support related to domestic violence issues.,0,NULL,1,She intended to visit a support group but did not return home afterward.,0,NULL,0,NULL,1,Her past history suggests a complex background needing careful assessment.,0,NULL,0,NULL
5,99982,985,High,High,Sylvia,Wallace,1988-01-10,Lincoln,31,F,Home Address,Chiropodist,1915,2019-06-11 21:42:00,2019-06-13 00:42:00,Thursday,6141,2019-06-16 04:03:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Natasha Jones,"55 Easter Langside Crescent, Dalkeith, EH22 2FN",Traced by Police,"Sylvia Wallace was last seen at her home on Howden Hall Road. She mentioned to a colleague her intent to visit a site in the desert. Subsequent investigations led police to trace her to 55 Easter Langside Crescent, Dalkeith, a known contact's address. It's unclear why Sylvia ventured to isolated areas, but concerns arose due to her high-risk status. Her son played a critical role in alerting authorities. Upon tracing her in Dalkeith, she explained her journey as a need for solitude, and no foul play was suspected.",,"55 Easter Langside Crescent Dalkeith,Road",desert,,"colleague,son",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She traveled to an isolated area which is unusual for her behavior.,1,"She expressed a need for solitude, indicating possible reasons for going missing.",0,NULL,1,She intended to visit a site in the desert but did not complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
6,46754,985,Medium,Medium,Sylvia,Wallace,1988-01-10,Lincoln,31,F,Home Address,Chiropodist,1915,2019-07-17 04:03:00,2019-07-18 05:03:00,Thursday,2476,2019-07-18 21:19:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Ricky Jackson,"South Groathill Avenue, Edinburgh, EH4 2LN",Traced by Police,"Sylvia Wallace left in the middle of the night, and was last seen near West Craigs Industrial Estate. Her colleague, Ricky Jackson, mentioned she had been feeling overwhelmed recently.",,"West,West Craigs Industrial Estate",,"Ricky Jackson,Wallace","colleague,son",son,left in middle of night,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She had been feeling overwhelmed recently, indicating possible substance dependency.",0,NULL,0,NULL,1,"She was feeling overwhelmed, suggesting possible family or relationship issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Leaving at night is unusual behavior, indicating a change in her normal patterns.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She was feeling overwhelmed, suggesting mental health issues may be present.",0,NULL
7,27199,985,Low,Low,Sylvia,Wallace,1988-01-10,Lincoln,31,F,Home Address,Chiropodist,1915,2019-09-18 21:19:00,2019-09-19 22:19:00,Thursday,2483,2019-09-20 14:42:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Ricky Jackson,"5-7 Drum Street,  EH17 8QQ",Traced by Police,"Sylvia Wallace was last seen by a colleague before she disappeared. She was traced by police at 5-7 Drum Street, EH17 8QQ.",,"St,Drum Street EH17 8QQ",,,colleague,,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
8,865,985,Low,Low,Sylvia,Wallace,1988-01-10,Lincoln,31,F,Home Address,Chiropodist,1915,2019-12-03 14:42:00,2019-12-04 06:42:00,Wednesday,4782,2019-12-06 22:24:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Natasha Jones,"55 Easter Langside Crescent, Dalkeith, EH22 2FN",Traced by Police,"Sylvia Wallace, recently released from prison, left her home at 50 Howden Hall Road in the middle of the night without notifying anyone. Concern arose when Sylvia missed work without contacting her colleague. Sharon Wallace mentioned seeing her at a restaurant located at 1 Duncan Court, EH39 4RJ prior to her disappearance. Her disappearance was linked to an illegal site near 17 Houston Mains Holdings, Uphall, EH52 6PA, where Sylvia was eventually traced by police and returned safely.",,"Road,17 Houston Mains Holdings Uphall EH52 6PA,1 Duncan Court EH39 4RJ,Road","illegal site,restaurant",Sharon Wallace,colleague,,"left in middle of night,missed work with no contact,recently released from prison",0,NULL,1,Link to illegal site suggests potential criminality involvement.,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent release from prison may indicate dependency issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Missing work indicates possible employment issues or pressures.,0,NULL,0,NULL,1,Leaving home at night without notice is atypical behavior.,1,Recent release from prison may explain the decision to go missing.,0,NULL,1,Intended to work but failed to show up without communication.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
9,58625,985,Low,High,Sylvia,Wallace,1988-01-10,Lincoln,32,F,Home Address,Chiropodist,1915,2020-01-22 22:24:00,2020-01-22 22:24:00,Wednesday,3896,2020-01-25 15:20:00,"50 Howden Hall Road, Edinburgh, EH16 6PJ",Home,Damian Ross,"55 Easter Langside Crescent, Dalkeith, EH22 2FN",Traced by Police,"Sylvia Wallace was reported missing after failing to return from a dinner at a local restaurant. Her son, Damian Ross, last heard from her when she mentioned plans to visit the mosque. Later, a search found her handbag on a rented boat at the nearby lake. Sylvia was later found safe by police in Dalkeith.",mosque,,"restaurant,boat",,,Damian Ross,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Uncharacteristic for her to go missing after a dinner outing.,0,NULL,0,NULL,1,She intended to visit the mosque but did not complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
