,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
0,49426,9039,High,High,Thomas,Wood,2014-12-07,Lancaster,5,Male,Home Address,,3496,2020-09-12 00:00:00,2020-09-12 04:00:00,Saturday,4372,2020-09-15 00:52:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Derek Wilson,"1-42 West Lodge Gardens, Alloa, FK10 2HX",Traced by family,"Thomas Wood, a recently relocated child, attended an outdoor festival near his new home at 312 Greengairs Road, Greengairs. The young boy was part of a group including a friend and a colleague of his foster family. The festival extended into the nearby wilderness, an area unfamiliar to Thomas. At some point, he wandered away from the group, his movements unnoticed amidst the bustling crowd. As evening fell, the group realized he was missing and began a search. The authorities were notified immediately, and they combed through the area, eventually focusing their search on a nearby warehouse on Burns Crescent, FK2 9LJ, where he was last seen.",,"Burns Crescent FK2 9LJ,312 Greengairs Road Greengairs","warehouse,wilderness",,"friend,colleague",,"missing after outdoor festival,recently moved to area",0,NULL,0,NULL,1,Thomas is vulnerable due to being only 5 years old.,0,NULL,1,Thomas has a disability which may affect his well-being.,1,"At 5 years old, he may struggle to interact safely in unfamiliar situations.",0,NULL,0,NULL,1,The festival and unfamiliar area present risks for a child.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Wandering away from a group at a festival is unusual for a child.,1,He may have been drawn by curiosity which is common in young children.,0,NULL,1,He intended to enjoy the festival but got lost instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
1,247,9039,Medium,Low,Thomas,Wood,2014-12-07,Lancaster,5,Male,Home Address,,3496,2020-10-21 00:52:00,2020-10-21 00:52:00,Wednesday,723,2020-10-21 12:55:00,"1G Bank Street,  EH39 4NY",movie theater,Antony Bradshaw,"24-28 Torphichen Street, Edinburgh, EH3 8JB",Traced by Police,"Thomas Wood, known as MP, was last seen at a movie theater located at 1G Bank Street, where he was in the care of his foster father. After the film, the group planned to head to a nearby recreational hiking trail for a short walk. However, confusion arose when MP's foster father momentarily lost sight of him near their parked vehicle at 312 Greengairs Road. MP's friend, Derek Wilson, was also present and helped in the initial search. Fearing MP might have wandered onto the hiking trail, the foster father contacted authorities. After thorough searching, MP was found safe by police near 24-28 Torphichen Street, Edinburgh, indicating he had somehow traveled from the area without notice.",,312 Greengairs Road,"hiking trail,vehicle-related",,"foster father,friend",friend Derek Wilson,,0,NULL,0,NULL,1,"Due to his age of 5 years, Thomas is considered vulnerable.",1,He may have adverse effects from medication due to his disability.,1,He has a disability which could indicate medical or mental health conditions.,1,Young children often have difficulties in unfamiliar circumstances.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Thomas's disappearance was unexpected for a child his age.,0,NULL,0,NULL,1,He intended to go for a walk but was lost temporarily.,0,NULL,0,NULL,0,NULL,1,His disability could indicate a mental health condition.,0,NULL
2,32954,9039,High,High,Thomas,Wood,2014-12-07,Lancaster,6,Male,Home Address,,3496,2020-12-12 12:55:00,2020-12-13 00:55:00,Sunday,3195,2020-12-14 18:10:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Dawn Parkes,"1-42 West Lodge Gardens, Alloa, FK10 2HX",Traced by Police,"Thomas Wood, who had recently moved to the area with his foster father, was last seen near a movie theater with a friend. After attending an outdoor festival, they were meant to head home but never arrived. Maps of the Highlands found in a vehicle-related search raised further concerns about his whereabouts.","movie theater,Home",,"warehouse,escalator,vehicle-related",,"friend,foster father",,"recently moved to area,missing after outdoor festival,had maps of Highlands",1,Child of 6 may have suicidal risks due to vulnerability and circumstances.,0,No evidence suggests criminality is involved in the disappearance.,1,"At 6 years old, Thomas is vulnerable due to age and being in foster care.",1,Disability may require medication; absence could lead to adverse effects.,1,Thomas has a disability which may affect his mental and physical health.,1,Young children typically struggle in unfamiliar situations without guidance.,0,No indication of substance dependency reported in the case.,0,There is no mention of Thomas being on the Child Protection Register.,1,Winter conditions could affect a child's ability to find shelter and warmth.,1,Recent move with foster father may indicate possible family issues or instability.,0,No information suggesting domestic violence involvement in this case.,0,No indication of ongoing personal issues related to cultural factors.,0,No evidence of violent crimes or hate-related incidents linked to Thomas.,1,Relocation may indicate instability which could impact schooling or care.,0,No indication of forced marriage or honour-based abuse is present.,0,No credible information hinting at sexual exploitation or trafficking issues.,1,Going missing after a festival with a friend is unusual for a 6-year-old.,1,"Children often have reasons to escape or find adventure, indicating potential for absence.",0,No signs of preparation or planning noted for Thomas's disappearance.,1,He intended to return home but failed to complete that task after the festival.,0,No previous disappearances or exposure to harm reported for Thomas.,0,There is no indication that Thomas poses any risk to others.,0,No other specific factors mentioned by authorities in assessing risk.,1,Disability may involve underlying mental health issues affecting judgment.,0,No mention of dementia or progressive neurological disorders in the case.
3,96560,9039,High,High,Thomas,Wood,2014-12-07,Lancaster,6,Male,Home Address,,3496,2021-05-24 18:10:00,2021-05-26 04:10:00,Wednesday,3469,2021-05-27 03:59:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Dawn Parkes,"Hyndford Street, Dundee, DD2 1HQ",Traced by Police,"Thomas Wood was last seen near an escalator at 312 Greengairs Road, Greengairs, ML6 7TQ, with his foster father. A friend, Derek Wilson, mentioned they were planning a hike on a nearby trail. Police later found Thomas safely in Dundee.",,312 Greengairs Road Greengairs ML6 7TQ,"escalator,hiking trail",,"foster father,friend,friend",friend Derek Wilson,,0,NULL,0,NULL,1,He is a 6-year-old boy and categorically vulnerable due to age.,0,NULL,1,Thomas has a disability which may affect his well-being.,1,Children can struggle to interact safely with others in unfamiliar environments.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing at only 6 years old is unusual behavior for a child.,0,NULL,0,NULL,1,He was last seen planning to hike indicating intent for an adventure.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
4,96459,9039,Medium,Medium,Thomas,Wood,2014-12-07,Lancaster,6,Male,Home Address,,3496,2021-08-13 03:59:00,2021-08-13 13:59:00,Friday,6282,2021-08-17 12:41:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Donald Thornton,"6 Lownie Road, Forfar, DD8 2RT",Traced by staff,"Thomas Wood was last seen by his foster father when they visited the gym before heading home. Later, Thomas expressed a desire to disappear, and during the day, he went missing from 312 Greengairs Road. His foster father and friend, Derek Wilson, searched for him along familiar hiking trails and vehicle-related routes, suspecting he might have tried to find a new place on his own. Thomas was eventually traced by staff and found safe at a distant location. Given his young age and disability, his expressed wish to vanish raised significant concern during the search.",gym,,"escalator,vehicle-related,hiking trail",,"friend,foster father,friend",friend Derek Wilson,expressed desire to disappear,1,Thomas may have expressed a desire to disappear indicating risk of self-harm.,0,There is no indication of criminality being a factor in his disappearance.,1,Thomas is vulnerable due to his young age and reported disability.,0,No information suggests adverse effects from lack of medication.,1,Thomas has a disability which may affect his well-being and interactions.,1,"At 6 years old, he may struggle to interact safely in unfamiliar settings.",0,"No indication of dependency on drugs, alcohol, or other substances.",0,Thomas is not on the Child Protection Register as per the information provided.,0,No current adverse weather conditions reported that would present additional risk.,0,No evidence of family or relationship problems before his disappearance.,0,No information suggests domestic violence either on Thomas or towards him.,0,No ongoing personal issues linked to community or cultural problems reported.,0,No involvement in any violent or hate crime incidents prior to his disappearance.,0,"No known school, employment, or financial problems indicated in the case.",0,There is no mention of forced marriage or honour-based abuse issues.,0,No evidence that Thomas is a victim of sexual exploitation or trafficking.,1,His expressed wish to disappear is different from normal behavior for a child.,1,Thomas explicitly communicated a desire to disappear before going missing.,0,No indications that Thomas prepared for his absence prior to going missing.,1,He was intended to go home after the gym but did not return as planned.,0,No previous instances of Thomas going missing or being exposed to harm reported.,0,There is no indication that Thomas poses any risk to others.,0,No other relevant factors have been documented that increase risk assessment.,1,Thomas likely has a mental health condition associated with his disability.,0,No evidence suggests that Thomas has dementia or a neurological disorder.
5,47966,9039,High,High,Thomas,Wood,2014-12-07,Lancaster,6,Male,Home Address,,3496,2021-11-21 12:41:00,2021-11-21 17:41:00,Sunday,5019,2021-11-25 00:20:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Derek Wilson,"Park Mains, Erskine, PA8 7AL",Traced by Police,"Thomas Wood, a 6-year-old boy with a disability, was last spotted by a friend and colleague, Max Edwards, near an escalator close to the outdoor festival. Max recalls Thomas seemed intrigued by the spectacle, but amid the crowd, he was suddenly out of sight. Witnesses later mentioned seeing a vehicle hastily depart from Burns Crescent, FK2 9LJ, not far from the venue. Concern grew when Thomas didn’t return home to 312 Greengairs Road, Greengairs, ML6 7TQ. Despite extensive searches in a nearby warehouse and across the festival grounds, he remained missing. Police traced the vehicle’s registration leading to a breakthrough in Park Mains, Erskine, PA8 7AL, where Thomas was found safe, bringing the tense situation to a relieved close.",,"Burns Crescent FK2 9LJ,312 Greengairs Road Greengairs ML6 7TQ","escalator,warehouse,vehicle-related",,"friend,colleague",colleague Max Edwards,missing after outdoor festival,0,NULL,0,NULL,1,Thomas is vulnerable due to his age of 6 years and a disability.,0,NULL,1,Thomas has a disability which may affect his well-being.,1,"At age 6, Thomas may struggle to interact safely in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual as he was last seen in a crowded festival.,0,NULL,0,NULL,1,Thomas was likely exploring the festival when he went missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
6,25099,9039,Medium,Medium,Thomas,Wood,2014-12-07,Lancaster,7,Male,Home Address,,3496,2022-03-21 00:20:00,2022-03-21 04:20:00,Monday,577,2022-03-21 09:57:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Antony Bradshaw,"1-42 West Lodge Gardens, Alloa, FK10 2HX",Traced by Police,"Thomas Wood, a seven-year-old boy residing at 312 Greengairs Road, Greengairs, was reported missing after failing to return home after an afternoon exploring a wilderness area. Thomas, who often displayed a keen interest in adventures with his maps of the Highlands, was last seen playing near the woods adjacent to Burns Crescent. His friends, including Stephen, mentioned that Thomas had been particularly interested in a new area they had marked on the maps. Concern grew as evening approached and Thomas was still not home. Local police, alerted by Thomas's friends and family, conducted a search operation. Utilizing the information from his behavioral patterns and the maps in his possession, authorities were able to track him to a nearby woodland area, where he was found safe but disoriented.",,"312 Greengairs Road Greengairs,Burns Crescent",wilderness,Stephen,friend,,had maps of Highlands,0,NULL,0,NULL,1,"He is a 7-year-old boy, making him vulnerable due to his age.",0,NULL,1,"Thomas has a disability, which may affect his ability to navigate safely.",1,"Being 7 years old, he may struggle to interact safely in unfamiliar areas.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His disappearance was outside his normal behavior, as he was exploring the woods alone.",0,NULL,0,NULL,1,He intended to explore but failed to return home as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
7,91789,9039,Low,Low,Thomas,Wood,2014-12-07,Lancaster,7,Male,Home Address,,3496,2022-06-08 09:57:00,2022-06-08 17:57:00,Wednesday,5134,2022-06-11 23:31:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Antony Bradshaw,"36-42 Watson Avenue, St Andrews, KY16 8JE",Traced by Police,"Thomas Wood, a 7-year-old with a disability, was reported missing after he left in the middle of the night from his foster home on Greengairs Road. The initial investigation revealed that a friend, Frances Williams, last saw him at a gym near 1G Bank Street. Witnesses later reported spotting him near Burns Crescent, close to a vehicle-related incident that occurred near a hiking trail. Thomas's spontaneous departure raised concerns, prompting a search operation. Authorities eventually found him at a warehouse on Watson Avenue, unharmed. His disappearance remains under investigation, focusing on potential reasons for his unexpected nighttime departure.",gym,"1G Bank Street,Burns Crescent","vehicle-related,warehouse,hiking trail",Frances Williams,friend,,left in middle of night,0,NULL,0,NULL,1,"Thomas is 7 years old and has a disability, making him vulnerable.",0,NULL,1,"Thomas has a disability, which can affect his wellbeing.",1,"Due to his age and disability, he may struggle in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His nighttime departure was unusual for a 7-year-old.,0,NULL,0,NULL,1,"Thomas was last seen at a gym, indicating an intent to socialize.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
8,43523,9039,High,High,Thomas,Wood,2014-12-07,Lancaster,7,Male,Home Address,,3496,2022-08-02 23:31:00,2022-08-04 13:31:00,Thursday,3657,2022-08-05 12:28:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sara Thomas,"24-28 Torphichen Street, Edinburgh, EH3 8JB",Traced by Police,"Thomas Wood, a young boy with a disability, recently moved to the area with his foster family. Reports indicate that he left in the middle of the night from his home on Greengairs Road. Maps of the Highlands were later discovered in his room, suggesting he may have been drawn to exploring the wilderness. Concurrently, friends noted that Thomas had been spending more time at the gym nearby. A chance encounter with his friend, Dawn Parkes, revealed that Thomas had expressed interest in visiting a nearby hiking trail, possibly linking to his disappearance. After an extensive search, authorities traced him to an entirely different location in Edinburgh.",gym,,"hiking trail,wilderness",Dawn Parkes,friend,,"left in middle of night,recently moved to area,had maps of Highlands",0,NULL,0,NULL,1,"Thomas is 7 years old and has a disability, making him vulnerable.",0,NULL,1,Thomas has a disability which may affect his health and safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving at night and exploring alone is different from usual behaviour.,1,He had expressed interest in visiting a hiking trail before going missing.,0,NULL,1,"Thomas intended to explore hiking trails, which he did not complete as planned.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
9,86021,9039,Medium,Medium,Thomas,Wood,2014-12-07,Lancaster,7,Male,Home Address,,3496,2022-12-02 12:28:00,2022-12-03 00:28:00,Saturday,4768,2022-12-05 19:56:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Antony Bradshaw,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Thomas Wood was last seen near a warehouse on Burns Crescent, FK2 9LJ, following a disagreement with his friend. He had expressed a desire to disappear after a breakdown in his foster relationship. Concerned, colleague Max Edwards and his colleague Shannon Baldwin began searching the area, eventually contacting authorities. Thomas was found safe at a nearby movie theater, having sought solitude.",movie theater,Burns Crescent FK2 9LJ,warehouse,,"friend,friend","colleague Max Edwards,colleague Shannon Baldwin","expressed desire to disappear,relationship breakdown",0,NULL,0,NULL,1,Thomas is vulnerable due to his young age of 7 years.,0,NULL,1,Thomas has a disability which could affect his well-being.,0,NULL,0,NULL,0,NULL,0,NULL,1,There was a breakdown in his foster relationship indicating family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His desire to disappear indicates unusual behavior for him.,1,He expressed a wish to disappear after a disagreement.,0,NULL,1,Thomas intended to seek solitude instead of returning home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
