,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
0,94267,6722,Low,Low,Max,Marshall,2011-02-10,Winchester,9,Male,Home Address,,6411,2021-01-02 00:00:00,2021-01-02 09:00:00,Saturday,7234,2021-01-07 00:34:00,"1 Customhouse Way,  PA15 1EG",Home,Rebecca Watson,"Gallanach Road,  PA34 4PE",Traced by Police,"Max Marshall was last seen leaving a study group held at Larkfield Road, Inverclyde. He failed to return to 1 Customhouse Way and was reported missing by his foster guardian. A colleague from the study group confirmed Max's departure but wasn't aware of any issues.",study group,"1,Larkfield Road Inverclyde,1 Customhouse Way",,,colleague,,,0,NULL,0,NULL,1,"Max is only 9 years old, making him vulnerable due to his age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving study group without returning is atypical behavior for him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
1,42398,6722,Medium,Medium,Max,Marshall,2011-02-10,Winchester,10,Male,Home Address,,6411,2021-02-10 00:34:00,2021-02-10 16:34:00,Wednesday,3637,2021-02-12 13:11:00,"1 Customhouse Way,  PA15 1EG",Home,Grace Barrett,"Railway Pier, Oban, PA34 4LW",Traced by Police,"Max was last seen at Gallanach Road station. Disowned by family, foster parents concerned.",,"Gallanach Road,Road",,,foster,foster,"disowned by family,last seen at train station",0,NULL,0,NULL,1,Vulnerable due to age as he is only 10 years old.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather conditions may create risks for a young child alone.,1,Disowned by family suggests significant family conflict or abuse.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance seem unusual for his age and situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Foster care status adds complexity to understanding his situation.,0,NULL,0,NULL
2,55703,6722,High,High,Max,Marshall,2011-02-10,Winchester,10,Male,Home Address,,6411,2021-05-10 13:11:00,2021-05-10 10:11:00,Monday,122,2021-05-10 15:13:00,"1 Customhouse Way,  PA15 1EG",Home,Grace Barrett,"Larkfield Road, Inverclyde, PA16 0XN",Traced by Police,"Max Marshall, a young boy living at 1 Customhouse Way, PA15 1EG, was reported missing after he failed to return home from a planned trip to a local shopping mall. It was uncovered that Max had been disowned by his biological family due to unexplained circumstances and was living with his foster mother. According to a colleague of the foster mother, Max was last seen at the train station while possibly trying to make sense of his life changes. Shaun Cook, who was assisting in the search effort, noted Max's fascination with trains, which might have led him to wander off. Police traced Max to Larkfield Road, Inverclyde, PA16 0XN, concluding the search successfully after just over two hours of intense searching.",shopping mall,"1,1 Customhouse Way PA15 1EG",,Shaun Cook,"colleague,foster mother",,"last seen at train station,disowned by family",0,NULL,0,NULL,1,"Max is only 10 years old, making him vulnerable due to his age.",0,NULL,0,NULL,1,"As a young boy, Max may struggle to interact safely in unfamiliar situations.",0,NULL,0,NULL,0,NULL,1,"Max has been disowned by his biological family, indicating possible family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Max's disappearance was unusual as he failed to return home from a planned trip.,1,Max's attempt to process his life changes could explain his decision to go missing.,0,NULL,1,Max intended to visit a shopping mall but failed to complete this plan.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
3,46442,6722,Medium,Medium,Max,Marshall,2011-02-10,Winchester,10,Male,Home Address,,6411,2021-08-07 15:13:00,2021-08-08 07:13:00,Sunday,3266,2021-08-09 21:39:00,"1 Newark Street,  PA14 5PE",study group,June Parkinson,"Larkfield Road, Inverclyde, PA16 0XN",Traced by family,"Max Marshall was last seen at a study group at 1 Newark Street. He was supposed to meet Tracey Cooper at an airport nearby, but never arrived. Concern grew when Ruth Booth, his guardian, reported him missing. Max was later found safe on Larkfield Road. It seems he had visited a friend's house on his way home, delaying his return.","Home,house",1,airport,Ruth Booth,,Tracey Cooper,,0,NULL,0,NULL,1,"Although Max is 10 years old, he is vulnerable due to his age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Max intended to meet Tracey, but did not complete this intention.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
4,98682,6722,Low,Low,Max,Marshall,2011-02-10,Winchester,10,Male,Home Address,,6411,2021-10-27 21:39:00,2021-10-27 21:39:00,Wednesday,309,2021-10-28 02:48:00,"1 Customhouse Way,  PA15 1EG",Home,Grace Barrett,"Ord Drive, Muir of Ord, IV6 7UH",Traced by Police,Max Marshall was last seen at a train station near a truck stop. Colleague June Parkinson raised concerns.,,,truck stop,,colleague,colleague June Parkinson,"disowned by family,last seen at train station",0,NULL,0,NULL,1,Vulnerable due to age as he is only 10 years old.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Missing patterns are unusual as he was last seen at a train station.,1,Last seen at train station which indicates a possible intent to leave.,0,NULL,1,He was last seen at the train station indicating a plan to travel.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
5,83838,6722,Low,Low,Max,Marshall,2011-02-10,Winchester,11,Male,Home Address,,6411,2022-03-19 02:48:00,2022-03-19 02:48:00,Saturday,10012,2022-03-26 01:40:00,"1 Customhouse Way,  PA15 1EG",Home,Rebecca Watson,"1 Newark Street,  PA14 5PE",Traced by Police,"Max Marshall, 11, was reported missing after he was last seen at a train station. Before his disappearance, he had a disagreement with his foster father, Keith Brown, feeling disowned by his family. Max was a frequent visitor to Railway Pier, Oban, PA34 4LW, and had been observed spending time at a nearby rest area and alleyway. On the day of his disappearance, witnesses recall seeing him at the truck stop located on Glengallen Road, Oban, PA34 4HH, alone and seemingly distressed. Despite initial fears, Max was later found unharmed in a rest area by police after being discovered during a routine check. His brief time away highlighted challenges within his foster care situation.",,"Railway Pier Oban PA34 4LW,Glengallen Road Oban PA34 4HH","truck stop,rest area,alleyway",,,Keith Brown,"last seen at train station,disowned by family",0,NULL,0,NULL,1,He is vulnerable due to being 11 years of age and in a foster care situation.,0,NULL,0,NULL,1,He may have difficulties in unfamiliar environments as indicated by his distress.,0,NULL,0,NULL,0,NULL,1,There was a disagreement with his foster father which indicates family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is different from normal behavior due to the distress shown.,1,"He had a disagreement with his foster father and felt disowned, prompting his actions.",0,NULL,1,He intended to be at Railway Pier but was found in a rest area instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
6,43931,6722,Medium,Low,Max,Marshall,2011-02-10,Winchester,11,Male,Home Address,,6411,2022-08-22 01:40:00,2022-08-22 11:40:00,Monday,3212,2022-08-24 07:12:00,"1 Customhouse Way,  PA15 1EG",Home,David Kelly,"North Pier, Oban, PA34 5QD",Traced by Police,"Max Marshall, disowned by family, was last seen at a train station by his colleague. He was reported missing from 1 Customhouse Way and was later traced to Railway Pier, Oban by police.",,"1 Customhouse Way,Railway Pier Oban",,,colleague,,"last seen at train station,disowned by family",0,NULL,0,NULL,1,Max is 11 years old and vulnerable due to his age.,0,NULL,0,NULL,1,Max may have difficulty in unfamiliar situations due to his young age.,0,NULL,0,NULL,0,NULL,1,"Max was disowned by family, indicating potential family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Max's disappearance was out of character as he was disowned.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
7,6631,6722,Medium,Medium,Max,Marshall,2011-02-10,Winchester,11,Male,Home Address,,6411,2022-11-25 07:12:00,2022-11-25 07:12:00,Friday,336,2022-11-25 12:48:00,"1 Customhouse Way,  PA15 1EG",Home,Grace Barrett,"Glengallen Road, Oban, PA34 4HH",Traced by staff,"Max Marshall, an 11-year-old boy in foster care, was last seen by a colleague of his family at a nearby train station. His disappearance sparked concerns when he failed to return to his residence at 1 Customhouse Way, PA15 1EG. The young boy was known to be fascinated with trucks, and there were indications he might have been drawn to the local truck stop around Larkfield Road, Inverclyde, PA16 0XN. After being reported missing, local authorities initiated a search, considering his possible routes and interests. Max, eventually traced by staff, was found safe several hours later on Glengallen Road, Oban, PA34 4HH. There, he explained his curiosity drove him to explore areas beyond his usual environment, providing relief to those worried about his well-being.",,"Larkfield Road Inverclyde PA16 0XN,1 Customhouse Way PA15 1EG",truck stop,,colleague,,last seen at train station,0,NULL,0,NULL,1,Vulnerable due to being only 11 years old and in foster care.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He intended to explore but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
8,68098,6722,High,Low,Max,Marshall,2011-02-10,Winchester,11,Male,Home Address,,6411,2022-12-28 12:48:00,2022-12-29 08:48:00,Thursday,2793,2022-12-30 11:21:00,"Railway Pier, Oban, PA34 4LW",music lessons,June Parkinson,"North Pier, Oban, PA34 5QD",Traced by Police,"Max Marshall was last seen at a train station in Oban, heading towards music lessons. Despite his young age, his high initial risk level was noted due to challenging circumstances, including being disowned by his birth family and placed in foster care. His foster mother, who usually picked him up, contacted the police when he failed to return home. A thorough search ensued, focusing on common locations a child might frequent. His colleague from school mentioned a fascination with vehicles, leading responders to canvass the nearby rest area and a bustling truck stop. Ultimately, police successfully located him near the airport, attempting to find his way back home. Max was returned safely, his risk level reassessed as low.","Home,music lessons",,"truck stop,airport,rest area",,"colleague,foster mother",,"last seen at train station,disowned by family",0,NULL,0,NULL,1,Max is 11 years old and vulnerable due to his age and circumstances in foster care.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Max has been disowned by his birth family and placed in foster care, indicating potential conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Going missing was out of character for Max, as he was expected home.",0,NULL,0,NULL,1,Max intended to go to music lessons but failed to return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
9,77562,6722,High,High,Max,Marshall,2011-02-10,Winchester,12,Male,Home Address,,6411,2023-06-23 11:21:00,2023-06-24 04:21:00,Saturday,5982,2023-06-27 15:03:00,"1 Customhouse Way,  PA15 1EG",Home,Ruth Booth,"Railway Pier, Oban, PA34 4LW",Traced by Police,"Max Marshall, a 12-year-old, was last seen at a train station after leaving from a friend's house located at 1 Customhouse Way, PA15 1EG. Having been disowned by his family, Max was living in foster care at the time of his disappearance. It was suspected that his emotional turmoil may have driven him to seek solitude, as he was known to wander into wilderness areas. One of his colleagues, June Parkinson, mentioned seeing him at a nearby truck stop, speaking to long-haul drivers about places far away. Another witness spotted Max near an alleyway close to the train station, seemingly hesitant and uncertain about where he intended to go next. Intensive searches were conducted after his absence was reported, ultimately leading to his safe tracing at Railway Pier, Oban, PA34 4LW where he was found by the police.",house,"1 Customhouse Way PA15 1EG,1","wilderness,alleyway,truck stop",,colleague,colleague,"disowned by family,last seen at train station",1,Emotional turmoil may increase risk of self-harm due to family disownment.,0,No evidence to suggest involvement in criminal activities.,1,"At 12 years old, Max is vulnerable due to his age and circumstances.",0,There are no known medications prescribed to Max.,0,No medical or mental health conditions reported.,1,Max’s uncertain behavior in the wilderness indicates potential difficulties in unfamiliar settings.,0,No dependency on substances reported.,0,Max is not listed on the Child Protection Register.,0,Weather conditions were not reported as posing additional risk.,1,Being disowned by his family indicates significant relationship problems.,0,Max is not reported as a victim or perpetrator of domestic violence.,0,"No issues linked to racial, sexual, or cultural circumstances reported.",0,No known involvement in violent or hate crime incidents.,0,"No issues reported regarding school, employment, or finances.",0,No indication of forced marriage or honour-based abuse.,0,No evidence suggesting Max is a victim of exploitation or trafficking.,1,Max's disappearance from a friend's house is not typical behavior for him.,1,Max may have gone missing to seek solitude due to emotional distress.,0,No indications that Max made preparations for his absence.,1,"Max was last seen speaking with drivers, suggesting he intended to leave the area.",0,No previous instances of disappearance reported.,0,Max is not considered a risk to others.,0,No other relevant unlisted factors identified by officers.,0,"No mental health conditions reported, excluding dementia.",0,Max does not have dementia or neurological disorders reported.
