,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
0,46854,1790,Low,Low,Jeffrey,Smith,1948-12-12,Wrexham,65,Male,Home Address,Retired Dance movement psychotherapist,5740,2014-03-16 00:00:00,2014-03-16 02:00:00,Sunday,5188,2014-03-19 14:28:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Dorothy Bennett,"Nicolton Avenue,  FK2 0TP",Traced by Police,"Jeffrey Smith vanished from 1 Burnbank Road, Falkirk, amid fears of deportation. His son reported seeing the vehicle leaving unattended.",,"1 Burnbank Road Falkirk,Road,Kirk,Road,Road",,,son,,fear of deportation,0,NULL,0,NULL,1,He is 65 years old and may be vulnerable due to age.,1,"As a retired psychotherapist, he may need medication for mental health.",1,He has a disability that may affect his mental or physical health.,1,"Being older, he may struggle in unfamiliar environments.",0,NULL,0,NULL,0,NULL,1,Fears of deportation could indicate family or relationship conflict.,0,NULL,1,Fears of deportation suggest possible issues linked to his status.,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance amidst deportation fears is unusual for him.,1,He may have gone missing due to fears regarding deportation.,0,NULL,0,NULL,0,NULL,0,NULL,1,Deportation fears can significantly impact mental health and behavior.,1,"As a retired psychotherapist, he may have mental health conditions.",0,NULL
1,14924,1790,High,High,Jeffrey,Smith,1948-12-12,Wrexham,65,Male,Home Address,Retired Dance movement psychotherapist,5740,2014-05-02 14:28:00,2014-05-02 14:28:00,Friday,6156,2014-05-06 21:04:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Billy Watson,"33 Spittal Street,  FK8 1DU",Traced by Police,"Jeffrey Smith was last seen on his regular walking route near Nicolton Avenue, FK2 0TP. He feared deportation and had no contact with Grace Smith.",regular walking route,"Nicolton Avenue FK2 0TP,Avenue",,,,Grace Smith,"no contact with close friends,fear of deportation",0,NULL,0,NULL,1,Jeffrey is 65 and has a disability that may affect his mobility.,1,"If medication is not available, it could worsen his existing health issues.",1,He has a disability which may imply some form of medical condition.,1,His age and disability may impact his ability to interact safely with strangers.,0,NULL,0,NULL,1,Weather may pose risks if he was inadequately dressed for outdoor conditions.,1,Fear of deportation suggests potential family or personal conflict.,0,NULL,1,His fear of deportation indicates personal issues related to immigration.,0,NULL,1,Fear of deportation suggests he may have financial or work-related issues.,0,NULL,0,NULL,1,Going missing during a routine walk indicates unusual behavior.,1,Jeffrey's fear of deportation may have motivated his disappearance.,0,NULL,1,He intended to walk but failed to return home as usual.,0,NULL,0,NULL,1,His mental state regarding deportation could be relevant to risk assessment.,1,Mental health issues may arise due to stress from his fears and situation.,0,NULL
2,27957,1790,Medium,Low,Jeffrey,Smith,1948-12-12,Wrexham,65,Male,Home Address,Retired Dance movement psychotherapist,5740,2014-08-07 21:04:00,2014-08-08 11:04:00,Friday,7972,2014-08-13 09:56:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Billy Watson,"33 Spittal Street,  FK8 1DU",Traced by member of the public,"Jeffrey Smith, fearing deportation, vanished from Nicolton Avenue. Friends, including Susan, noted no contact from MP. Later, someone spotted MP near 4 Brown Street. Careful tracing to Foundry Loan resolved the case without further incident.",,"Nicolton Avenue,4 Brown Street,Foundry Loan",,Susan,friend,,"no contact with close friends,fear of deportation",0,NULL,1,Fearing deportation might have led to a criminal element influencing his disappearance.,1,"At 65 years old and with a disability, he is considered vulnerable.",1,Adverse effects may arise from not having access to necessary medication for his disability.,1,He has a disability that may impact his health and safety when missing.,1,His disability may hinder his ability to interact safely in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Friends noted no contact; possible family issues causing his disappearance exist.,0,NULL,1,Fear of deportation could link to racial or community issues he faces.,0,NULL,1,His fears of deportation suggest potential financial or employment issues.,0,NULL,0,NULL,1,Vanishes due to fear of deportation is not consistent with normal behavior patterns.,1,His fear of deportation is a known reason for his going missing.,0,NULL,1,Last seen near home; intended to avoid situations leading to deportation.,0,NULL,0,NULL,0,NULL,1,His disability might indicate some underlying mental health condition.,0,NULL
3,848,1790,High,High,Jeffrey,Smith,1948-12-12,Wrexham,66,Male,Home Address,Retired Dance movement psychotherapist,5740,2014-12-19 09:56:00,2014-12-19 06:56:00,Friday,139,2014-12-19 12:15:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Dorothy Bennett,"1 Arnothill, Falkirk, FK1 5RY",Traced by Police,"Jeffrey Smith, a 66-year-old retired dance movement psychotherapist from Falkirk, was last seen leaving his home at 1 Burnbank Road. According to his friend Molly Wood, Jeffrey had mentioned meeting her at Kemper Avenue, Falkirk, but never arrived. As it was a vehicle-related incident, concerns arose when his car was found abandoned on Dumbarton Road without signs of a struggle. Maria Lyons, who often checked on Jeffrey, reported him missing when he failed to respond to calls. The police intervened swiftly, and he was later found safe at 1 Arnothill, Falkirk. His brief disappearance was attributed to disorientation due to a pre-existing condition.",,"Road,Kemper Avenue Falkirk,Dumbarton Road",,Maria Lyons,,Molly Wood,,0,NULL,0,NULL,1,He is 66 years old and has a reported disability.,1,"If medication is not available, it may exacerbate his condition.",1,He has a disability that may affect his cognitive abilities.,1,He could potentially struggle in unfamiliar surroundings due to disorientation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual as he was disoriented and did not reach his destination.,0,NULL,0,NULL,1,He intended to meet a friend but did not complete this intention.,0,NULL,0,NULL,0,NULL,1,He has a mental health condition linked to his disability.,0,NULL
4,44264,1790,Medium,Medium,Jeffrey,Smith,1948-12-12,Wrexham,66,Male,Home Address,Retired Dance movement psychotherapist,5740,2015-04-28 12:15:00,2015-04-28 09:15:00,Tuesday,170,2015-04-28 15:05:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Billy Watson,"Glensburgh Road,  FK3 8XJ",Traced by Police,"Jeffrey Smith went missing from his home, last seen leaving in a vehicle at 1 Arnothill, Falkirk. His brother reported him missing.",,"Kirk,1 Arnothill Falkirk,Falkirk",,,brother,brother,,0,NULL,0,NULL,1,He is 66 years old and has a disability.,1,Prescribed medication is crucial for managing his disability.,1,He has a disability which may impact his daily functioning.,1,He may struggle with unfamiliar circumstances due to his disability.,0,NULL,0,NULL,0,Conditions were normal at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home in a vehicle was unusual for him.,1,There was no known reason for him to go missing suddenly.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He might have mental health issues related to his disability.,0,NULL
5,45538,1790,Medium,Medium,Jeffrey,Smith,1948-12-12,Wrexham,66,Male,Home Address,Retired Dance movement psychotherapist,5740,2015-06-19 15:05:00,2015-06-20 16:05:00,Saturday,3972,2015-06-22 09:17:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Donald King,"43 Union Road,  FK1 4PG",Traced by Police,"Jeffrey Smith, a 66-year-old retired dance movement psychotherapist, was reported missing after failing to show up for a scheduled appointment at a physical therapy clinic. Concerned by his absence and inability to contact him, his colleague reached out. It soon surfaced that Jeffrey, who had a deep-seated fear of deportation due to complex documentation issues, had ceased all contact with close friends. This was highly uncharacteristic. The investigation led authorities to a senior housing facility on Union Road, where Jeffrey was eventually located. It appeared he had voluntarily secluded himself there, driven by his anxieties, until he felt it was safe to return.","physical therapy clinic,senior housing",,,,colleague,,"fear of deportation,no contact with close friends",0,NULL,0,NULL,1,His age (66) and mental health anxiety make him vulnerable in situations.,1,He may have adverse effects due to his mental health conditions.,1,He has a disability and possibly other mental health conditions.,1,His anxiety could impact his ability to interact safely with others.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk factor.,1,His fear of deportation indicates significant personal issues and anxiety.,0,NULL,1,His fear of deportation suggests ongoing personal issues related to documentation.,0,NULL,1,He shows signs of distress regarding his documentation and future stability.,0,NULL,0,NULL,1,Going missing to avoid perceived threats was uncharacteristic behavior.,1,His deep-seated fear of deportation likely contributed to his disappearance.,0,NULL,1,"He failed to attend a scheduled appointment, indicating distress.",0,NULL,0,NULL,0,NULL,1,He may have a mental health condition linked to his anxiety.,0,NULL
6,52340,1790,High,High,Jeffrey,Smith,1948-12-12,Wrexham,66,Male,Home Address,Retired Dance movement psychotherapist,5740,2015-09-30 09:17:00,2015-09-30 19:17:00,Wednesday,7431,2015-10-05 13:08:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Dorothy Bennett,"4 Brown Street,  FK1 4QF",Traced by Police,"Jeffrey Smith was last seen leaving his home on Burnbank Road. His brother reported concerns to police. Found safe at Craigs Terrace, Rumford, FK2 0SD.",,"Craigs Terrace Rumford FK2 0SD,Road",,,"brother,brother",Smith,,0,NULL,0,NULL,1,"Due to age (66), he may have vulnerabilities associated with elder status.",1,Missing medication could cause adverse health effects given his disability.,1,He has a disability which can imply underlying health issues.,1,Older adults can have challenges interacting safely in unfamiliar situations.,0,NULL,0,NULL,0,Conditions at the time did not indicate significant environmental risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His leaving home may be inconsistent with typical behavior for his age.,0,NULL,0,NULL,1,He intended to leave home but was reported missing shortly after.,0,NULL,0,NULL,0,NULL,1,He may have underlying mental health issues due to being a psychotherapist.,0,NULL
7,20113,1790,Low,High,Jeffrey,Smith,1948-12-12,Wrexham,67,Male,Home Address,Retired Dance movement psychotherapist,5740,2015-12-28 13:08:00,2015-12-29 09:08:00,Tuesday,3006,2015-12-30 15:14:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Billy Watson,"43 Union Road,  FK1 4PG",Traced by Police,"Jeffrey Smith was reported missing from his home at 1 Burnbank Road, Falkirk. He was last seen leaving for a routine walk to the nearby park. Despite initial perceptions of a low-risk case due to his familiarity with the area, the concerns rose due to his need for assistance because of a disability. Jeffrey's daughter alerted the authorities when he did not return home and failed to answer his phone, which was uncharacteristic of him. Police began a search focusing on locations he frequented. Efforts included checking around Foundry Loan, Larbert, and making inquiries along familiar routes to 17 Whitehouse Road, Stirling. After an extensive search, police successfully traced Jeffrey at 43 Union Road. The extended period he was missing had raised the risk level, emphasizing the community's relief upon his safe return.",park,"Foundry Loan Larbert,17 Whitehouse Road Stirling,Road",,,daughter,,,0,NULL,0,NULL,1,He is vulnerable due to age (67) and disability.,1,His disability may require medication for proper management of health.,1,Jeffrey has a disability that affects his health.,1,His disability could hinder safe interaction in unfamiliar circumstances.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing for an extended time was uncharacteristic behavior.,0,NULL,0,NULL,1,He intended to go for a routine walk but did not return.,0,NULL,0,NULL,0,NULL,1,He has a mental health condition linked to his disability.,0,NULL
8,62773,1790,Low,Low,Jeffrey,Smith,1948-12-12,Wrexham,67,Male,Home Address,Retired Dance movement psychotherapist,5740,2016-05-02 15:14:00,2016-05-04 02:14:00,Wednesday,9746,2016-05-09 09:40:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Dorothy Bennett,"25 Slamannan Road, Falkirk, FK1 5NF",Traced by Police,"Jeffrey Smith, a retired individual originally from Wrexham, was reported missing from his home on Burnbank Road in Falkirk. Known to have a fear of deportation, Jeffrey had ceased communication with his close friends, including Howard Henry. Concern grew when none of his acquaintances received any contact from him. It was suspected that his fear might have led him to avoid familiar people and places, contributing to his sudden absence. His daughter expressed worry as his car was found abandoned, indicating possible vehicle-related concerns. Ultimately, police traced him to another residential area on Slamannan Road. His disappearance seemed linked to anxiety, particularly around immigration issues and a desire to evade potential threats, leading him to seek refuge in unfamiliar surroundings.",,,,,daughter,Howard Henry,"no contact with close friends,fear of deportation",0,NULL,0,NULL,1,"He is 67 years old, making him vulnerable due to age.",0,NULL,1,He has a disability that affects his wellbeing.,1,His fear may cause issues interacting in unfamiliar places.,0,NULL,0,NULL,0,NULL,1,He has a fear of deportation causing emotional distress.,0,NULL,1,His immigration anxiety is a personal issue linked to his community.,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance seems driven by anxiety and avoidance behavior.,1,He had reasons linked to anxiety about immigration and safety.,0,NULL,1,He intended to avoid contact but failed to communicate with friends.,0,NULL,0,NULL,1,His fear of deportation is a relevant factor in the risk assessment.,1,He likely experiences anxiety or mental health issues linked to his fears.,0,NULL
9,6105,1790,High,High,Jeffrey,Smith,1948-12-12,Wrexham,67,Male,Home Address,Retired Dance movement psychotherapist,5740,2016-09-02 09:40:00,2016-09-02 23:40:00,Friday,6945,2016-09-07 05:25:00,"1 Burnbank Road, Falkirk, FK2 7PE",Home,Donald King,"25 Slamannan Road, Falkirk, FK1 5NF",Traced by Police,"Jeffrey Smith, last spotted at 17 Whitehouse Road, Stirling, was reported missing after showing a fear of deportation and breaking contact with friends. A colleague, Mathew Kemp, expressed concern about his sudden absence.",,17 Whitehouse Road Stirling,,,friend,colleague Mathew Kemp,"fear of deportation,no contact with close friends",0,NULL,0,NULL,1,He is 67 years old and may face vulnerabilities due to age.,1,He may require medication for a disability that affects his health.,1,He has a disability that may impact his physical or mental well-being.,1,His age and disability may hinder safe interactions in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Concerns about deportation suggest potential family or relationship stress.,0,NULL,1,Fear of deportation could relate to cultural or immigration issues he faces.,0,NULL,0,NULL,0,NULL,0,NULL,1,His sudden disappearance and breaking contact is abnormal for him.,1,His fear of deportation indicates a motive for going missing.,0,NULL,1,He was last seen at an address suggesting he had unresolved intentions.,0,NULL,0,NULL,0,NULL,1,His disability may be linked to mental health concerns.,0,NULL
